0,0.05697928026172301,0.5647168159484863
1,0.05217516982222865,0.6093430519104004
2,,2.8298728466033936
3,0.06672845227062095,0.4229710102081299
4,,0.4972209930419922
5,,1.1866340637207031
6,0.057024993933511285,0.6324028968811035
7,0.06081714668452779,0.4715909957885742
8,0.05331599479843953,0.5499038696289062
9,0.05752961082910322,3.929594039916992
10,0.04806902218570255,1.3044240474700928
11,0.027834525025536263,1.8664050102233887
12,0.05489773950484391,0.32434511184692383
13,0.04276760476834214,2.8728599548339844
14,0.06789192154711288,0.9358642101287842
15,0.05107722101186153,1.970649242401123
16,0.06687022900763359,0.26159000396728516
17,0.03260587165497532,0.681473970413208
18,0.0666476380762095,6.016149997711182
19,,0.7791869640350342
20,0.044153031761308956,2.0788400173187256
21,,1.066126823425293
22,0.06658184902459711,0.899672269821167
23,,0.14580512046813965
24,0.058639562157935886,0.23594117164611816
25,0.056846780162842336,1.5887360572814941
26,0.05037817396002161,1.0360057353973389
27,,1.5855941772460938
28,0.06920777279521674,0.34404730796813965
29,0.0674818139606872,2.527841091156006
30,0.06405943369778526,2.4093449115753174
31,0.06940720881739648,1.6512477397918701
32,,1.5787129402160645
33,0.031140350877192982,0.6733381748199463
34,0.07795185326709973,0.42421698570251465
35,0.04098984771573604,0.8991398811340332
36,0.05476160364234223,1.7307231426239014
37,0.05473372781065089,0.8652489185333252
38,0.03554446029481693,2.1437718868255615
39,0.05913108427735591,2.797466993331909
40,0.0468208893198504,2.4928371906280518
41,0.06939135548368126,3.0267841815948486
42,,1.5200579166412354
43,0.06678029129222188,0.48959898948669434
44,0.03844093222609162,1.410109043121338
45,0.06594372801875732,0.500885009765625
46,0.0962858296326201,0.36405014991760254
47,0.05052176126240774,1.6965179443359375
48,0.057380772142316426,2.19350004196167
49,0.06918500069185,1.3418128490447998
50,,0.7516129016876221
51,0.05623471882640587,0.5954039096832275
52,0.1189681335356601,0.808845043182373
53,0.05934959349593496,1.443830966949463
54,0.06308243727598567,2.5985679626464844
55,,0.9976110458374023
56,0.07551880168513028,0.4494647979736328
57,,1.042313814163208
58,0.06347272973338747,1.2612700462341309
59,0.06728665207877461,0.2985720634460449
60,0.047325610056692134,0.2203969955444336
61,0.06921401039048099,0.31606078147888184
62,0.0593427485062466,0.3946871757507324
63,0.03636074944426802,0.7759783267974854
64,,1.2325429916381836
65,,0.4038708209991455
66,0.05880709596312334,1.5704147815704346
67,0.05848696757787667,0.7780861854553223
68,0.07127882599580714,0.3353612422943115
69,,0.4603867530822754
70,,0.45960402488708496
71,,2.6525681018829346
72,0.0648102105088679,0.3137669563293457
73,0.0631593183662429,2.494842052459717
74,,0.532325029373169
75,0.051484891713137075,0.8288571834564209
76,,1.433854341506958
77,0.06718861209964412,1.6434721946716309
78,,1.1504428386688232
79,0.07056825200741199,0.25360107421875
80,0.06870109546165884,2.475543975830078
81,0.05635611356826937,1.8701732158660889
82,,1.590606689453125
83,0.06165781951817068,1.7765967845916748
84,0.0994679620633819,0.20642518997192383
85,,0.294036865234375
86,0.07064641469445425,0.151519775390625
87,0.0593607305936073,0.16696810722351074
88,0.022561380225613804,2.625162124633789
89,0.061097915017154926,0.637383222579956
90,0.045834274102506206,0.4566459655761719
91,0.05916083916083916,0.3177459239959717
92,,0.12987804412841797
93,,1.428765058517456
94,,0.1537158489227295
95,0.11858006042296072,0.9647989273071289
96,0.06227318914211061,0.8596892356872559
97,,0.906470775604248
98,,0.8584280014038086
99,,1.7109696865081787
